시군구,주택유형,연면적(㎡),대지면적(㎡),계약일,거래금액(만원),건축년도,도로명
 경기도 여주시 점동면 관한리,단독,99.98,532,1~10,"10,500",2010,한밭들길
 경기도 여주시 점동면 원부리,단독,82.21,495,11~20,"6,000",1996,원부1길
 경기도 여주시 점동면 원부리,단독,144.05,504,1~10,"7,260",1998,원부2길
 경기도 여주시 창동,단독,398.62,146,21~30,"41,250",1992,청심로132번길
 경기도 여주시 하동,단독,85.68,166.1,21~30,"16,000",2007,여흥로11번길
 경기도 여주시 현암동,단독,146.34,153,1~10,"10,000",1990,강변북로
 경기도 여주시 홍문동,단독,158.92,85,21~30,"40,000",1980,세종로
 경기도 여주시 흥천면 효지리,단독,148.99,692,11~20,"25,688",2010,독정말길
 경기도 연천군 군남면 삼거리,단독,44.25,88,1~10,"3,000",1999,삼왕로
 경기도 연천군 군남면 황지리,단독,68.94,385,11~20,"9,700",2004,댕골길
 경기도 연천군 백학면 학곡리,단독,28.8,406,21~30,"6,000",1962,노아로
 경기도 연천군 연천읍 통현리,단독,67.05,549,21~30,"17,000",1995,현문로21번길
 경기도 연천군 전곡읍 은대리,단독,99.6,352,21~30,"17,875",2012,전은길
 경기도 연천군 전곡읍 은대리,단독,99.62,352,21~30,"17,875",2012,전은길
 경기도 연천군 전곡읍 은대리,단독,99.62,354,21~30,"17,875",2012,전은길
 경기도 연천군 전곡읍 은대리,단독,99.62,354,21~30,"17,875",2012,전은길
 경기도 연천군 전곡읍 전곡리,단독,88.74,159,11~20,"13,000",1979,은전로
 경기도 연천군 전곡읍 전곡리,단독,75.6,223,11~20,"7,300",1980,평화로
 경기도 연천군 전곡읍 전곡리,단독,53.29,292,21~30,"21,600",1972,온골로13번길
 경기도 오산시 궐동,다가구,508.86,282.5,1~10,"112,000",2014,궐리사로46번길
 경기도 오산시 궐동,다가구,728.8,319.7,11~20,"117,000",2006,대호로62번길
 경기도 오산시 궐동,다가구,782.46,340.7,1~10,"160,000",2007,궐동로
 경기도 오산시 궐동,단독,130.07,175,21~30,"24,150",1983,오산로
 경기도 오산시 수청동,다가구,221.64,201.5,21~30,"33,300",1994,매홀로77번길
 경기도 오산시 양산동,다가구,521.4,331,11~20,"73,000",2002,양산로348번길
 경기도 오산시 양산동,단독,100.59,614,11~20,"60,000",1984,양산로348번길
 경기도 오산시 외삼미동,단독,112.8,570,1~10,"90,000",2006,외삼미로152번길
 경기도 오산시 외삼미동,단독,388.81,605,11~20,"71,596",1985,외삼미로
 경기도 오산시 원동,다가구,338.83,156.2,1~10,"72,500",2007,오산로240번길
 경기도 오산시 원동,단독,101.67,145.5,21~30,"37,400",1978,오산로178번길
 경기도 오산시 원동,단독,90.84,164.3,11~20,"41,600",1978,원동로
 경기도 오산시 원동,단독,76.84,1056,21~30,"139,194",1990,
 경기도 오산시 청학동,단독,67.2,166,11~20,"17,700",1978,청학로5번길
 경기도 용인시 기흥구 고매동,단독,144.11,421,21~30,"34,323",2010,기흥단지로155번길
 경기도 용인시 기흥구 구갈동,다가구,476.37,225,11~20,"85,000",2001,관곡로85번길
 경기도 용인시 기흥구 구갈동,다가구,609.39,333,11~20,"153,000",2013,신구로22번길
 경기도 용인시 기흥구 농서동,다가구,524.5,294.1,1~10,"150,000",2013,서천동로91번길
 경기도 용인시 기흥구 마북동,다가구,160.95,274,1~10,"60,500",2004,마북로47번길
 경기도 용인시 기흥구 마북동,단독,119.67,528,21~30,"40,000",1996,마북로247번길
 경기도 용인시 기흥구 보라동,다가구,371.3,229.8,1~10,"88,500",2010,한보라2로28번길
 경기도 용인시 기흥구 보라동,단독,69.84,309,21~30,"42,000",1985,용구대로1900번길
 경기도 용인시 기흥구 보라동,단독,78.52,336,21~30,"50,500",1983,용구대로1890번길
 경기도 용인시 기흥구 보정동,단독,53.06,156,1~10,"29,700",1973,이현로30번길
 경기도 용인시 기흥구 보정동,단독,73.14,163,21~30,"30,000",1993,이현로30번길
 경기도 용인시 기흥구 상갈동,단독,153.88,142.3,21~30,"24,000",1986,상갈로
 경기도 용인시 기흥구 서천동,다가구,438.01,244.6,21~30,"133,500",2014,서천동로21번길
 경기도 용인시 기흥구 신갈동,단독,238.14,147,21~30,"45,000",1988,신구로43번길
 경기도 용인시 기흥구 신갈동,단독,223.03,173.1,21~30,"45,000",1986,신갈로84번길
 경기도 용인시 기흥구 신갈동,단독,219.13,186,21~30,"46,200",1986,신갈로84번길
 경기도 용인시 기흥구 영덕동,다가구,361.5,241.2,1~10,"110,000",2013,흥덕4로30번길
 경기도 용인시 기흥구 영덕동,다가구,143.48,262.4,11~20,"49,500",2010,흥덕4로15번길
 경기도 용인시 기흥구 중동,단독,229.58,204,1~10,"65,600",2006,동백5로
 경기도 용인시 기흥구 중동,단독,346.88,227.9,1~10,"72,500",2008,동백3로60번길
 경기도 용인시 기흥구 중동,단독,280.77,230,1~10,"73,000",2009,동백1로24번길
 경기도 용인시 기흥구 하갈동,단독,233.28,494,1~10,"59,500",2006,청명산로
 경기도 용인시 수지구 동천동,다가구,314.1,210.4,1~10,"114,500",2014,동천로113번길
 경기도 용인시 수지구 동천동,단독,54.7,820,11~20,"161,200",1900,고기로97번길
 경기도 용인시 수지구 신봉동,단독,133.29,436,1~10,"68,000",2004,신봉1로344번길
 경기도 용인시 수지구 신봉동,단독,527.68,570,21~30,"83,690",2007,신봉1로430번길
 경기도 용인시 수지구 죽전동,다가구,283.89,188,1~10,"123,000",2015,
 경기도 용인시 수지구 풍덕천동,다가구,307.8,210,1~10,"95,500",1995,풍덕천로140번길
 경기도 용인시 수지구 풍덕천동,다가구,367.81,260.3,21~30,"102,500",2002,포은대로362번길
 경기도 용인시 수지구 풍덕천동,다가구,372.6,277.8,21~30,"110,000",2002,진산로11번길
 경기도 용인시 수지구 풍덕천동,다가구,659.73,297,1~10,"160,000",2001,풍덕천로160번길
 경기도 용인시 처인구 고림동,단독,302.33,643,21~30,"55,000",1999,경안천로358번길
 경기도 용인시 처인구 김량장동,다가구,252,283.2,11~20,"50,000",1900,중부대로1424번길
 경기도 용인시 처인구 김량장동,단독,65.3,147.2,1~10,"22,500",1900,금령로27번길
 경기도 용인시 처인구 남사면 봉명리,단독,75.16,397,1~10,"14,338",1900,천덕산로74번길
 경기도 용인시 처인구 남사면 창리,단독,124.47,438,1~10,"24,500",1900,화곡로67번길
 경기도 용인시 처인구 마평동,단독,83.04,797,11~20,"34,500",1900,신송로71번길
 경기도 용인시 처인구 모현면 갈담리,단독,92.95,504,1~10,"27,000",1900,파담로91번길
 경기도 용인시 처인구 모현면 능원리,단독,147.04,165,1~10,"10,000",1997,오포로
 경기도 용인시 처인구 백암면 고안리,단독,129.87,251,21~30,"25,700",1900,고안로62번길
 경기도 용인시 처인구 백암면 근창리,단독,59,86,21~30,"6,000",1900,백원로
 경기도 용인시 처인구 백암면 근창리,단독,60.09,380,1~10,"9,300",1900,백원로489번길
 경기도 용인시 처인구 백암면 용천리,단독,194.04,360,21~30,"8,950",2004,용천로
 경기도 용인시 처인구 양지면 남곡리,단독,170.03,544,21~30,"33,400",1900,은이로
 경기도 용인시 처인구 양지면 남곡리,단독,82.56,650,21~30,"16,000",2001,은이로39번길
 경기도 용인시 처인구 양지면 제일리,단독,167.67,361,11~20,"41,270",1900,학촌로70번길
 경기도 용인시 처인구 양지면 제일리,단독,167.04,431,1~10,"37,700",1900,남평로231번길
 경기도 용인시 처인구 양지면 추계리,단독,53.02,279,11~20,"9,970",1900,중부대로2685번길
 경기도 용인시 처인구 양지면 추계리,단독,146.94,430,11~20,"28,000",1900,추계로
 경기도 용인시 처인구 역북동,단독,115.38,201,21~30,"42,000",1900,중부대로1343번길
 경기도 용인시 처인구 운학동,단독,84.36,489,11~20,"17,000",1940,동부로403번길
 경기도 용인시 처인구 원삼면 가재월리,단독,88.74,424,21~30,"16,400",2008,가재월로77번길
 경기도 용인시 처인구 원삼면 두창리,단독,100.72,458,21~30,"16,193",2001,두창로113번길
 경기도 용인시 처인구 원삼면 맹리,단독,108.99,278,11~20,"12,500",1987,죽양대로1792번길
 경기도 용인시 처인구 원삼면 맹리,단독,83.27,365,1~10,"13,700",1900,수정로6번길
 경기도 용인시 처인구 유방동,단독,96.27,585,21~30,"29,000",2001,유림로236번길
 경기도 용인시 처인구 이동면 묵리,단독,178.42,476,1~10,"29,000",2006,이원로640번길
 경기도 용인시 처인구 이동면 시미리,단독,155.33,314,1~10,"17,890",1900,안터로15번길
 경기도 용인시 처인구 포곡읍 둔전리,다가구,344.3,223,1~10,"84,000",1900,포곡로108번길
 경기도 용인시 처인구 포곡읍 둔전리,다가구,595.56,603,21~30,"108,100",2011,포곡로210번길
 경기도 용인시 처인구 포곡읍 둔전리,단독,64.74,74,1~10,"6,300",1900,둔전로47번길
 경기도 용인시 처인구 포곡읍 마성리,단독,51.21,129,11~20,"15,000",2000,석성로920번길
 경기도 의왕시 내손동,다가구,395.64,217.5,1~10,"75,000",1988,내손순환로
 경기도 의왕시 내손동,다가구,379.6,223.9,1~10,"79,000",2004,오리나무1길
 경기도 의왕시 내손동,다가구,319.45,224,21~30,"86,200",2006,오리나무1길
 경기도 의왕시 내손동,단독,169.92,206.4,11~20,"59,500",1986,내손공원2길
 경기도 의왕시 내손동,단독,167.04,207.6,1~10,"49,500",1988,정우1길
 경기도 의왕시 내손동,단독,126.76,209.9,11~20,"59,500",1984,약수터길
 경기도 의왕시 내손동,단독,216.03,262.3,21~30,"80,000",1986,동부시장3길
 경기도 의왕시 삼동,단독,110.11,168,11~20,"50,000",1968,중앙샛길
 경기도 의왕시 왕곡동,단독,113.74,335,11~20,"47,700",1980,골사그내길
 경기도 의왕시 청계동,단독,86.28,311,11~20,"53,000",1945,청계로
 경기도 의왕시 초평동,단독,126.75,688,1~10,"69,000",2004,윗새우대길
 경기도 의정부시 가능동,다가구,198.72,111.5,1~10,"23,300",1989,신촌로5번길
 경기도 의정부시 가능동,다가구,178.65,113,1~10,"19,200",1994,호국로1049번길
 경기도 의정부시 가능동,다가구,195.66,113.7,1~10,"20,100",1990,직곡로7번길
 경기도 의정부시 가능동,다가구,334.92,115,1~10,"31,000",1993,태평로214번길
 경기도 의정부시 가능동,다가구,209.16,122,11~20,"22,700",1989,녹양로18번길
 경기도 의정부시 가능동,다가구,237.6,124.8,21~30,"19,000",1990,가능로7번길
 경기도 의정부시 가능동,다가구,188.06,125.2,1~10,"33,240",1984,신촌로39번길
 경기도 의정부시 가능동,다가구,193.08,125.2,1~10,"22,680",1984,신촌로39번길
 경기도 의정부시 가능동,다가구,161.88,125.4,21~30,"26,000",1985,신촌로39번길
 경기도 의정부시 가능동,다가구,151.11,133.9,1~10,"26,609",1984,신촌로39번길
 경기도 의정부시 가능동,다가구,157.14,133.9,1~10,"32,400",1983,신촌로39번길
 경기도 의정부시 가능동,다가구,222.54,134.5,1~10,"21,000",1988,흥선로16번길
 경기도 의정부시 가능동,다가구,224.7,135,1~10,"26,700",1989,흥선로
 경기도 의정부시 가능동,다가구,225.87,135.2,1~10,"21,000",1988,흥선로16번길
 경기도 의정부시 가능동,다가구,196.79,135.6,1~10,"24,000",1988,흥선로16번길
 경기도 의정부시 가능동,다가구,364.95,166.2,21~30,"53,200",1989,둔야로
 경기도 의정부시 가능동,다가구,285.9,174.1,1~10,"36,820",1986,신촌로63번길
 경기도 의정부시 가능동,단독,66.02,96,21~30,"12,200",1980,비우로28번길
 경기도 의정부시 가능동,단독,129.54,125.3,21~30,"22,700",1984,신촌로29번길
 경기도 의정부시 가능동,단독,146.5,126.7,11~20,"27,000",1986,신촌로29번길
 경기도 의정부시 가능동,단독,153.56,129.1,11~20,"28,080",1984,신촌로29번길
 경기도 의정부시 가능동,단독,93.39,131,1~10,"26,000",1979,태평로194번길
 경기도 의정부시 가능동,단독,160.06,133,21~30,"21,200",1981,태평로204번길
 경기도 의정부시 가능동,단독,269.46,134,1~10,"35,000",1989,신촌로53번길
 경기도 의정부시 가능동,단독,193.68,136,1~10,"24,000",1989,태평로214번길
 경기도 의정부시 가능동,단독,119.17,137,1~10,"27,700",1979,태평로194번길
 경기도 의정부시 가능동,단독,246.36,139,21~30,"26,700",1988,의정로202번길
 경기도 의정부시 가능동,단독,234.9,152,11~20,"29,500",1988,의정로202번길
 경기도 의정부시 가능동,단독,195.33,158.2,1~10,"34,894",1985,신촌로39번길
 경기도 의정부시 가능동,단독,208.72,158.7,21~30,"33,500",1983,가능로85번길
 경기도 의정부시 가능동,단독,173.16,159.2,1~10,"33,670",1984,신촌로39번길
 경기도 의정부시 가능동,단독,173.87,159.4,1~10,"36,000",1983,가능로85번길
 경기도 의정부시 가능동,단독,268.08,200.3,11~20,"44,500",1992,호국로1183번길
 경기도 의정부시 금오동,단독,182.25,111,1~10,"20,500",1990,동일로677번길
 경기도 의정부시 금오동,단독,85.56,156,21~30,"14,000",1980,거북로6번길
 경기도 의정부시 금오동,단독,60.19,235,21~30,"40,000",2000,금오로23번길
 경기도 의정부시 녹양동,단독,183.27,183,21~30,"29,000",1986,비우로
 경기도 의정부시 민락동,다가구,287.76,166,21~30,"71,000",2005,용현로150번길
 경기도 의정부시 민락동,다가구,422.72,199.4,21~30,"69,500",2002,용현로122번길
 경기도 의정부시 민락동,다가구,359.1,199.7,21~30,"86,000",2001,용현로
 경기도 의정부시 신곡동,다가구,213.72,143,1~10,"23,250",1990,동일로522번길
 경기도 의정부시 신곡동,다가구,228.72,155,11~20,"30,200",2002,경의로183번길
 경기도 의정부시 신곡동,다가구,280.6,197.1,21~30,"80,090",2008,부용로
 경기도 의정부시 신곡동,다가구,447.27,205.3,1~10,"70,000",2002,발곡로13번길
 경기도 의정부시 신곡동,다가구,469.75,205.5,21~30,"63,500",2001,장곡로322번길
 경기도 의정부시 신곡동,다가구,351.6,206.8,1~10,"72,500",2003,부용로185번길
 경기도 의정부시 신곡동,다가구,535.17,228.8,21~30,"84,000",2001,발곡로31번길
 경기도 의정부시 신곡동,다가구,392.28,251.3,11~20,"64,000",2004,추동로140번길
 경기도 의정부시 의정부동,다가구,206.4,106.3,1~10,"27,000",1989,평화로440번길
 경기도 의정부시 의정부동,다가구,188.94,106.4,21~30,"20,000",1989,가능로159번길
 경기도 의정부시 의정부동,다가구,264.43,133.8,21~30,"32,000",1993,시민로158번길
 경기도 의정부시 의정부동,다가구,281.2,165.3,11~20,"43,500",1995,범골로158번길
 경기도 의정부시 의정부동,단독,50.48,87.9,21~30,"12,000",1975,평화로
 경기도 의정부시 의정부동,단독,89.22,127.4,21~30,"25,000",1980,신흥로329번길
 경기도 의정부시 의정부동,단독,85.96,131.1,21~30,"18,000",1980,신흥로329번길
 경기도 의정부시 의정부동,단독,157.68,136.2,11~20,"20,500",1981,경의로146번길
 경기도 의정부시 의정부동,단독,39.67,145.8,11~20,"41,500",1961,호국로1317번길
 경기도 의정부시 의정부동,단독,104.79,154.1,1~10,"28,000",1982,가능로98번길
 경기도 의정부시 의정부동,단독,177.74,173.9,1~10,"20,500",1983,신흥로
 경기도 의정부시 의정부동,단독,256.85,204.6,11~20,"52,500",1979,태평로118번길
 경기도 의정부시 의정부동,단독,263.73,206.3,21~30,"51,500",2004,태평로172번길
 경기도 의정부시 의정부동,단독,297.96,206.6,11~20,"51,000",1991,호국로1291번길
 경기도 의정부시 의정부동,단독,127.5,229.23,21~30,"34,000",1978,태평로10번길
 경기도 의정부시 의정부동,단독,92.13,298,21~30,"26,100",1962,호국로1187번길
 경기도 의정부시 호원동,다가구,221.28,124.3,11~20,"37,200",2001,평화로272번길
 경기도 의정부시 호원동,다가구,63.97,179,21~30,"17,000",1973,평화로25번길
